PC1,PC2,PC3,PC4,terms,mode,key,year,artist.name
0.352429516463205,0.685343667722981,0.980505700015128,0.246372793013027,Country,1,0.0,1999,Estopa
2.06751283666166,0.0796122641779591,0.209724450542781,0.170729131425327,Country,1,7.0,2004,Arctic Monkeys
0.499390137169889,-0.612381062822676,-0.513581631783882,0.111072473806811,Country,1,4.0,0,David Arkenstone
-1.27001279782145,0.0590170882492179,0.336222119410248,-0.108141847695038,Country,1,5.0,0,Barbarito Diez
1.22146732707422,-0.63860232417864,-0.576559025189692,0.013622125567533,Country,1,8.0,1988,Quincy Jones
-1.03208136184805,5.422748507528,-4.52882474303631,-0.284263874761104,Country,0,5.0,0,Edgar Bori
1.03058614943842,0.266316888484024,0.469059223166592,0.219977271230952,Country,1,2.0,2008,Benga
-1.47084520784356,0.205856037828161,0.514122102920002,-0.331995368815857,Country,1,0.0,0,AndrA(c) Verchuren
-1.43152326220554,-0.54912375617195,-0.35578926808789,-0.681530849985396,Country,0,0.0,0,London Theatre Orchestra
1.69479609162296,1.01332817087682,1.29889953286929,0.00906188057341267,Country,1,8.0,0,Selena
2.46724849913544,-0.492996075247614,-0.470399384794464,-0.258469335204963,Country,1,0.0,2006,Snow Patrol
-0.149516209563836,-1.56976242058806,-1.58076014123806,0.38110335409603,Country,0,10.0,2004,Obie Bermudez
0.0995917653827034,0.864634342746825,1.19550595381109,-0.458839150196177,Country,0,4.0,1979,Irwin Goodman
-0.939872205720605,0.985794021449853,1.37885667935514,-0.748616512536822,Country,1,4.0,0,Baby Rasta & Gringo
0.803142352487939,-0.200100797597499,-0.0628421402136717,0.0933314135050022,Country,1,0.0,1983,Kitaro
-0.224564459823751,-0.35297757651606,-0.182849669449135,-0.114803642264871,Country,1,0.0,0,Eri EsittA$?jiA$?
1.71376466837675,0.729725872228978,0.969251514453401,-0.114954165190851,Country,1,1.0,0,Emery
0.0768758218060035,-0.128573738345209,0.0620602819467682,0.482072619728435,Country,0,4.0,2009,Alexis HK
0.809343889938318,-0.295917997461685,-0.165677269665215,0.0556659356082052,Country,1,5.0,0,Pretty Boy Floyd
1.22939281626852,-0.474533427304968,-0.388954863339582,-0.071475265269647,Country,0,9.0,2009,Major Lazer / Vybz Kartel / Afrojack
-0.0962771425502848,0.655666054399759,0.963249224543031,-0.00964164034596236,Country,0,4.0,2002,Tin Hat Trio
0.583828064093234,0.283479363403431,0.507221262696835,0.219899415456071,Country,1,0.0,2008,Seven Mary Three
1.69981918523832,0.105367732153319,0.248368435931446,-0.966070650484151,Country,1,2.0,2008,The Temper Trap
0.539474502047383,-0.119355303287177,0.0485239797050911,-0.216891870860692,Country,1,0.0,2005,John Debney
-0.258113285752957,2.82693803097414,-2.74876924582466,0.277003863399578,Country,1,8.0,1994,Helen Love
-0.197914937029199,0.0797400149546158,0.312150365141747,0.0434761782915061,Country,1,0.0,2002,Jay & The Americans
0.0414496996203784,0.815553447921675,1.14498238180779,0.433980463462676,Country,0,1.0,1999,Tanto Metro & Devonte
0.272783062678013,0.860630083684108,1.18510494084094,0.14369029117488,Country,1,2.0,0,Indica
-0.0702377244676669,0.0916417923557815,0.304542471310016,-0.0895011138695985,Country,0,9.0,1992,Sunscreem
-3.37911794137639,-0.0309568025559706,0.326579983047041,0.412814947985317,Country,1,4.0,0,DA(c)dA(c) Saint-Prix
-0.437827890024094,-0.375050952270195,-0.198780357323165,-0.0764283777298608,Country,1,9.0,0,Deborah Allen
0.0581979436134928,0.758712511760484,1.07779159064998,-0.0575497754652615,Country,1,2.0,0,Kiprich
3.7953708828043,-1.63840886220893,-1.84883201588616,-1.26089052803447,Country,0,11.0,2005,Coldplay
-2.37633298042845,-0.362103990872931,-0.0895297530317249,1.45005264120239,Country,1,10.0,0,Casey Bill Weldon
-3.40221461930321,-0.387725156621452,-0.0764029156108805,0.425922109787904,Country,1,7.0,0,Carmen Y Laura
0.750942145137843,0.238936024635819,0.452382618621169,-0.0440818902117509,Country,1,11.0,2003,Kaizers Orchestra
-0.721246685444537,-0.49096561141935,-0.320213906445166,-0.578805476355362,Country,1,9.0,0,The Marx Brothers
1.5132075380653,0.238690283750452,0.414435791977903,0.354239993212801,Country,0,9.0,0,Aiden
-0.701835802272324,0.793082430979728,1.15173822318379,-0.256626258414093,Country,1,4.0,0,Grandpa Jones
0.454299740818412,-0.187276437534275,-0.0258783924082103,0.357094551616185,Country,0,11.0,2002,Miguel Migs
-0.93046324565932,0.110573511733494,0.37651218108612,-0.527057806085357,Country,1,2.0,0,Protein
-0.51283240907773,-0.287602333811248,-0.0985308543238804,-0.130268444581938,Country,1,1.0,0,Schizoid
0.18342419143997,-0.0642278251572051,0.132372130149189,0.114455088884424,Country,1,8.0,0,Kevin Max
-0.578750734768807,-0.471866403557073,-0.312628576010463,0.203568414088192,Country,1,11.0,1989,Charlie Byrd
1.92409982618047,0.0806411275781204,0.219026077676651,0.413742394843798,Country,0,9.0,2009,Bloc Party
0.189037944614334,0.853361846191868,1.17892736452159,0.0916370311970208,Country,1,7.0,0,George Huff
3.56997352893604,-0.363082856497092,-0.37337007585845,-1.01272552709199,Country,1,11.0,2010,Usher
-0.0769400462399391,-0.2725421521377,-0.101478349727863,-0.0207596625584543,Country,1,2.0,0,Midge Ure
0.444794277768537,-0.0687684332436496,0.109765141960622,0.336527667872665,Country,0,5.0,0,Vickie Winans
-0.187047402894921,-0.354441419371587,-0.189851904477299,0.00302619664949364,Country,1,5.0,2002,Tin Hat Trio
-0.602757766663212,-1.56349642087836,-1.55489817244214,-0.0197213447849082,Country,1,10.0,1984,Spinal Tap
0.61027417949606,0.10693217747034,0.306801517808081,-0.293869362143085,Country,1,2.0,2006,Negura Bunget
-0.21840761457177,0.0947721762732131,0.321639452074499,-0.124211787307618,Country,1,6.0,1997,Atman
1.02598616103001,-0.375414486598143,-0.266936622068475,-0.660731233530444,Country,1,5.0,2010,Alexandre Desplat
1.12015561761888,-0.0500679413207586,0.102596532096903,0.453805474897471,Country,0,4.0,0,Emperor
2.75899848350574,0.410395861618813,0.554796019038085,0.138417292603223,Country,1,2.0,2000,The Smashing Pumpkins
1.31150684480494,0.0577232583231677,0.219816376437474,0.0320902565702518,Country,0,10.0,1998,Patty Griffin
4.11024229097582,-0.318775107102908,-0.347543273041636,-1.00388489710663,Country,0,5.0,2006,Rihanna
1.00972120183741,-0.0248984876546871,0.134419130494216,-0.0200696565300576,Country,1,2.0,2005,Oceansize
-1.02856283717266,-1.55211997300664,-1.52742273674367,0.249094318921802,Country,1,1.0,0,Head Horny's
-0.662252522414345,-0.288071319661596,-0.0991399529758402,-0.412278711323102,Country,0,11.0,0,Daan Junior
-0.711475345030753,-1.56181177994491,-1.54940243414896,-0.149333491917593,Country,1,0.0,0,The Winans
1.17203763707754,-0.324155525569121,-0.212818143558632,0.258526455838332,Country,0,11.0,0,Beenie Man
-0.893981167254072,-1.5597047606751,-1.53614018157892,-0.150931757422584,Country,0,0.0,0,Jackie Davis
-0.318833702727977,-0.0195190664992654,0.203888114692759,0.11149410844951,Punk,0,0.0,0,Johnny Pacheco
1.14345830375097,1.13364038908282,1.45845716280138,0.133654242675038,Punk,1,9.0,1992,Mighty Mighty Bosstones
-0.324571402055104,-0.873929597370341,-0.777313734798096,-0.108714276075214,Punk,1,2.0,0,Glad
-1.28587294668713,-0.491555507441004,-0.297253089642075,-0.513200191564432,Punk,1,11.0,0,Orlando Pops Orchestra
-0.945708787668993,-0.283306739987188,-0.0773044786935588,0.0877904809086563,Punk,1,10.0,2009,Gerald Clayton
-0.346066072810501,-1.56890784741385,-1.57047088565459,0.0760954539411191,Punk,0,4.0,2006,Pyranja
0.823462981048203,1.01533783258163,1.34217459928428,0.368118626111346,Punk,1,7.0,1999,Sick Of It All
-1.58269041755688,1.23814914842787,1.69139795064313,-0.103154722483833,Punk,0,9.0,0,Van Gelder
-2.82360604511332,-0.354486534158105,-0.0696690810330199,1.00215271089998,Punk,0,11.0,0,Naseebo Lal
1.23839955393232,-0.0460260197297569,0.097681595860975,-0.0719493364970859,Punk,1,8.0,2005,Blackalicious
-0.0745326856806705,0.0178173544121959,0.234494540932669,-0.101602924869073,Punk,1,4.0,0,John Davis & Emma Doyle
0.448281520195295,-0.65466845343601,-0.562823666109847,-0.302062856406774,Punk,1,2.0,1992,Heavenly
-0.51666266466266,-1.56175106634351,-1.5644042132065,-0.113663873269736,Punk,0,10.0,1970,Richie Ray & Bobby Cruz
-0.76572500893533,0.0870576673462066,0.338958164138961,-0.0271620621915316,Punk,0,2.0,0,Hot Club Of Detroit
-0.969188033010702,-0.414132792570855,-0.220163533981927,-0.379762385018214,Punk,1,6.0,0,The Fontane Sisters
0.255549139349427,-0.358135164807603,-0.213499600811188,-0.308069692766214,Folk,1,4.0,2010,Nick Jonas & The Administration
0.482195853334667,-1.01333958817487,-0.977759937345306,0.676903069389017,Folk,1,7.0,0,Jeff Johnson
-1.97031742754571,0.683767067909284,1.08005517863669,-1.03117703037444,Folk,1,2.0,0,Mons Leidvin Takle
0.204671205267395,-0.229743198704213,-0.0609858722079942,-0.159700726861222,Folk,1,9.0,0,Bukka White
0.726479905907568,-1.58369792567475,-1.63925364613959,0.203353126740966,Folk,1,1.0,1983,Gang Of Four
-0.407053558309237,0.661569256308338,0.98660572559095,0.0330780559440308,Folk,0,9.0,0,Peter Hunnigale
3.55860906714051,-1.62794588059016,-1.8312356727059,-0.548587370790168,Folk,1,1.0,2005,The Killers
0.643116045466996,0.566995544248535,0.837728731590357,0.299655680326104,Folk,1,4.0,1980,Circle Jerks
-0.63941689635269,0.420666580273059,0.718570841971901,-0.546708012607242,Folk,0,8.0,0,Barbara Fairchild
0.651208941624114,3.92400889321448,-6.45926057040959,-0.149796586328807,Folk,0,1.0,2008,Candlebox
-0.0854490644410892,-0.329790966870034,-0.165844467712234,-0.131662416094784,Folk,0,10.0,0,Tyrone Davis
-0.000402413322561407,0.325301636450227,0.587189830687729,0.400943562676201,Folk,1,2.0,2006,The Panic Channel
-0.882000824218329,4.04559682598572,-2.73901870823238,-0.105599206471188,Folk,1,0.0,0,Jo-El Sonnier
1.00141947187875,0.732400310035965,1.00980913167695,0.534533537070514,Folk,1,10.0,0,Jimmy Page_ John Paul Jones_ Albert Lee_ Nicky Hopkins_ Big Jim Sullivan_ Clem Cattini_ Chris Hughes
-0.854011946300198,0.302207360847374,0.584789043076014,0.0461749478755404,Rock,1,7.0,2001,Robin Fox
0.486565125840033,-1.58197928083462,-1.62502717338365,-0.0316526662651201,Rock,1,9.0,1982,Adam Ant
-0.361857539990348,0.498813893104454,0.801675934930001,0.0729225107240344,Rock,0,11.0,0,Statues
-0.669841124942741,-0.207786430031887,0.000235432432471872,0.16485030588799,Rock,1,8.0,0,Rusted Shut
0.612756826575574,2.8880211406969,-2.07959236122989,0.336965960960426,Rock,1,11.0,1987,Happy Mondays
3.19559790269637,0.0529823009821191,0.118269948172937,-0.770590840925375,Rock,1,9.0,0,John Mayer
-2.37305419227719,-0.335662447709189,-0.0640314260390345,1.45096155812084,Rock,1,4.0,2010,Pascal Sangla
-0.91675567505265,-0.295002964883634,-0.0847357869693837,-0.168330056566298,Rock,1,5.0,0,Marilyn Horne
2.32040391592459,5.21171239322002,-2.45585957319813,0.660019454118265,Rock,0,4.0,2008,Daddy Yankee
-1.07179660125224,-0.152666165525079,0.0807912532136044,-0.565243987366927,Rock,0,1.0,0,Janet Paschal
0.91464007952561,0.144913852362571,0.336168690476793,-0.159926535760224,Rock,0,4.0,0,Sergio Mendes
0.600762910241311,-0.2570580533738,-0.123465053607606,0.00967417780141014,Rock,1,7.0,2009,Blue Rodeo
0.335540511957239,-0.146226234367481,0.0327388818293513,0.329873082934089,Rock,1,6.0,0,John Brown
3.10320063229746,0.0017546946233558,0.0671712995473716,-0.744716535629457,Rock,1,8.0,2009,Weezer
-0.239514259372652,0.920450794400181,1.27379915820071,-0.442209077987916,Rock,0,8.0,0,Hadag Nahash
1.56035211135513,0.084542466336696,0.238412813138435,-0.124186133932323,Rock,0,5.0,1983,Bad Brains
0.362964905708439,-0.265961057777082,-0.113144243881485,-0.0334509478555877,Rock,0,11.0,1993,Lords Of The Underground
1.81601268053324,0.281072650611331,0.44854207975211,0.714673287067548,Rock,0,4.0,2008,Trivium
-0.0425989634489362,-1.57136582580986,-1.59151518649877,0.202658789537927,Rock,0,2.0,0,Mary Black
-0.688097605821182,-0.543818145129628,-0.376445568265972,0.011149711964096,Rock,0,3.0,0,Mark Lowry
0.00103116557026645,0.356576467971966,0.621775950079605,0.20691089325873,Rock,1,9.0,0,Mikey Dread
0.275275032367475,0.308852206613981,0.552056206826125,0.376955425447859,Rock,1,8.0,2007,RyanDan
1.9123487691321,0.0935741319256497,0.231813444397105,0.295123701132424,Rock,0,5.0,1995,Faithless
1.56183129475131,-0.462369020961981,-0.391235937885586,0.0276150075867369,Rock,1,10.0,0,Selena
-1.51464805939109,-0.553675171432733,-0.352501643634206,-0.361485145143724,Rock,1,9.0,0,Marquez the Greatest
2.21097228242236,0.591851157564712,0.786208533184574,-0.160700035521272,Rock,1,11.0,2007,Drowning Pool
1.12338243298369,0.208262901802851,0.398060196600525,0.0937177968257786,Rock,1,9.0,0,Kent
0.278787862510352,-0.362876695187053,-0.217668886851765,0.0923406772230814,Rock,0,8.0,1997,Los AutA(c)nticos Decadentes
-0.182106412248805,0.445621927007227,0.728200868842937,0.094562212011634,Rock,1,2.0,1999,CafA(c) Quijano
3.48362571982602,0.68389151290027,0.829676147893691,-0.715940405977417,Rock,0,1.0,2000,Eminem
-1.30526262251409,0.103506065641784,0.39443022926273,0.021050723361024,Rock,1,10.0,0,The Sun Harbor's Chorus-Documentary Recordings
2.1527943880858,-1.60663511553024,-1.72403475726123,0.839179314414371,Rock,1,3.0,2009,Lily Allen
2.84156218839252,-0.483023248906381,-0.483790495221069,0.234105289625586,Rock,0,10.0,0,Madonna
0.22728444836051,0.00364545464931726,0.200525645056155,0.127079577768103,Rock,1,9.0,1974,Roy Buchanan
-1.10564889097314,-0.702480150331452,-0.546121510017517,-0.321687795762621,Rock,1,4.0,0,Juan Carmona
0.016387076877534,-0.618661078317345,-0.503193617185231,-0.0283262258881015,Rock,0,11.0,0,Mayday
-1.19809590583507,0.674554854857668,1.04054378035709,-0.31005657065209,Rock,1,8.0,0,Charles Williams
-0.655447588989655,4.79707366830704,-4.44261503079866,-0.34429382163135,Rock,1,8.0,2001,Sun Yan-Zi
-0.192770707795908,0.611206421993886,0.917932816694645,-0.319575686684677,Rock,0,7.0,0,Maurice Chevalier / FranASSoise Dorin / Marina Hottine / Suzanne Gabriello / Jo Charrier / Marcel Carpentier / Perrette Souplex / Andree Grandjean / Cadet Rivers / Raymond Girerd / Orchestre De Jacques-Henri Rys / Jacques Henri Rys
-0.0359866688845845,0.105542073572232,0.336556871945745,0.127352315145722,Rock,1,0.0,1989,Ray Price
0.0452301140626538,-0.296816901428943,-0.131983296990804,-0.0211679525964746,Rock,1,4.0,2004,Art Ensemble Of Chicago
0.0215711846497108,-0.423075414383414,-0.27629892433013,0.193206785165623,Pop,1,9.0,1980,Wailing Souls
-2.45022406848267,-1.53510664407076,-1.43713616175125,-0.258911255336165,Pop,1,2.0,0,Turibio Santos
0.214896349841361,-0.468475954037481,-0.339039068540918,-0.0406092836792299,Pop,1,0.0,0,David Phelps
-0.00345624000169418,-0.118308254681626,0.0795491940859961,-0.183629668650478,Pop,1,8.0,2003,Steinski
-0.595990592624776,0.541321487786233,0.856377727969553,-0.254564876180641,Pop,1,0.0,0,Eddy Raven
-0.126102113561906,-0.567170525192705,-0.432761200662585,0.0852412472929502,Pop,1,1.0,2000,Tranzas
0.961144725096394,0.0247954333428113,0.193425492915785,0.130019707763806,Pop,1,2.0,2002,Klaus Badelt
0.0094058185071599,-0.426892691359646,-0.279293020719075,-0.39022716985864,Pop,0,4.0,0,JK
0.67699805916389,-0.257123009610036,-0.115181963090097,0.389135746807855,Pop,0,10.0,2009,Dub Pistols feat. TK
1.51870588517532,0.29927791920875,0.484437765462583,0.353473154631156,Pop,1,5.0,2007,Aiden
0.807965985089678,0.202449164164794,0.39961816520009,-0.737201518713911,Pop,1,9.0,0,DJ Envy
0.0323340295523995,-0.674891318720323,-0.572385514531518,0.0148564442188381,Pop,0,7.0,0,Albert Ayler
-0.754292819438713,-0.23057213777421,-0.025601329981852,0.0406717822711983,Pop,0,10.0,0,Perfection
-0.614049732518153,-0.625354882626536,-0.481443998295232,-0.430398165141449,Pop,1,3.0,0,Fred Simon
0.374938980671975,0.232563846919965,0.459198297372268,0.170098663729108,Pop,1,2.0,1999,Tony Joe White
0.156123838784528,-1.57378187324035,-1.60114203090631,0.219336328323581,Pop,0,11.0,2004,Terror Squad / Remy / Prospect / Armageddon
-0.195672140937333,5.00745606510669,-3.31118168366476,-0.511620763260479,Pop,0,6.0,0,D.A.D.
-1.03697051654134,0.0822879791099404,0.350210803632265,-0.286361166880094,Pop,0,4.0,0,Rodney O & Joe Cooley
-0.987873066972184,0.106414304923347,0.368384078638343,0.319610417787699,Pop,1,8.0,0,Christian Quast
0.0655795986075547,1.18636567995302,1.56821740712799,-0.61813469635568,Pop,0,10.0,0,G.G. Allin
1.87195022727062,-1.60311595817716,-1.71292969172658,0.238178162700868,Pop,1,5.0,2001,Jennifer Lopez featuring Ja Rule
-1.91669992230021,-0.297593781855793,-0.0446365981854269,-0.0802806315731913,Pop,1,11.0,0,The Bureau De Change
-0.602846567553846,-1.56247361812698,-1.55660328100734,-0.225184874544614,Pop,1,6.0,2002,Darden Smith
-3.51228678782023,-1.51366699559539,-1.3649310415656,0.431400566934055,Pop,1,9.0,0,DA(c)dA(c) Saint Prix_ Pakatak
-1.29305083208549,0.143431923003336,0.430665153541691,-0.828633168717302,Pop,1,11.0,1997,Los Indios Tabajaras
0.0973323931978102,-0.0166989696765779,0.186749475241282,0.183132191101402,Pop,0,2.0,0,Mary Black
-3.30779351499329,0.16686642225789,0.549668373537161,0.46396519565284,Pop,1,2.0,0,Charanga de la 4
-0.793211520899938,0.093840464208468,0.348811482079278,-0.219824470672863,Pop,0,1.0,0,Daryl Coley
-0.021410260659627,1.34477840375742,1.73873968609416,0.0464031559126187,Pop,1,2.0,2005,Ramesses
-0.512867681428572,-0.319646297153791,-0.132029965594049,-0.164494448920045,Pop,1,0.0,0,Johnny Otis Show
-0.36693714872836,-0.468387917944059,-0.311924584349365,0.0677060416046597,Pop,1,5.0,0,John Doan
-0.338159843187848,-0.421914100575603,-0.257590390115443,-0.359226267228077,Pop,0,2.0,0,Sammi Cheng
1.43312067210807,0.0622198588729666,0.210816616190549,-0.0237511177144822,Pop,1,7.0,2009,Trentemoller
-1.47678992155943,-0.390048622163408,-0.169583055338046,-0.352054631191012,Pop,0,7.0,0,Big John Greer
-0.739197630173311,-1.55829550150643,-1.54503898209077,0.319324249773755,Pop,0,6.0,0,Lorna
1.46815617799163,0.632853153263213,0.865470081135745,0.312133618541322,Pop,1,2.0,0,Tech N9ne
3.7964787184829,0.348409243522969,0.435000380650276,-0.748280017083711,Pop,0,1.0,2002,Maroon 5
-0.148921344969446,0.850539807278108,1.19389370017487,-0.0961176290739436,Pop,1,9.0,0,The Keys
-0.112766747440485,0.444828981510399,0.726677823156024,-0.0182232970319397,Pop,1,0.0,1998,Dusminguet
-4.02038770923107,0.216879421336237,0.64103293066286,-0.254694195337489,Rock,1,0.0,0,Clarisse Lavanant
0.709051897354858,1.31307140439119,1.68676953849454,0.0659271251090699,Rock,1,2.0,0,Toots Thielemans
-1.039304303145,-0.720688599758595,-0.56337644076988,0.0128885526852445,Rock,1,0.0,0,Marc Perrone
-0.152176128629487,0.0194083138997685,0.241844174890898,0.076885952133172,Rock,0,4.0,0,Alejandro Lerner
1.74005596190304,-0.107198784147157,0.00828518925340903,0.185424969814619,Rock,1,6.0,1985,Stevie Ray Vaughan And Double Trouble
-1.95107609079517,-1.53369953923389,-1.45316598146851,1.99604291635764,Rock,1,0.0,0,Claudio
0.106178488321805,-0.386043586959642,-0.234386040170504,0.395126389122501,Rock,1,7.0,0,Java
-0.219232111361592,-0.00613413936979183,0.210806928779172,-0.239767409924611,Rock,1,2.0,0,Jamie Richards
-0.6532120829898,-0.148304853328767,0.0683156578477121,-0.124269460103932,Rock,1,7.0,0,Joanna Connor
1.46671699478365,0.50515211260541,0.722628450860108,0.700047083370472,Rock,1,2.0,2006,Dilated Peoples Featuring Capleton
0.784995833151012,-0.347067123052757,-0.220900592814897,-0.000317037830761837,Rock,1,9.0,0,Patsy Cline
0.510140133057336,-0.590245997382265,-0.490469209394066,0.0299294721553625,Rock,1,2.0,0,Saga
-0.859616672389559,0.546995254461157,0.873017058362385,-0.237617393633686,Rock,0,0.0,0,Walter Jackson
-1.35067869432654,0.680473046511566,1.04318286736497,-1.23839148282586,Rock,1,4.0,0,Mohammad Nouri
-0.128574293709579,-1.57177292194316,-1.58379158408274,0.112544161222344,Rock,0,7.0,0,R. Carlos Nakai
-1.26490585859053,-0.865025664037793,-0.726019013355639,-0.466214537181889,Rock,1,2.0,0,Elizete Cardoso
