PC1,PC2,PC3,T1,T2,T3,track_id,artist_name,title,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
-3.18124701933199,-0.557778467788097,-1.23893618346713,,,,TRENTFW12903CAE687,Tone-Loc,Wild Thing (Chemical Toast Remix),classic pop and rock,-5646,125.99,4,4,1,308.06159,49.6958388626,46.6312104265,24.2935412322,2.45585876777,-25.5346985782,-25.4220682464,9.48088530806,16.1735744076,14.8738407583,11.9240890995,-1.50202085308,9.26983222749,43.6810319304,777.778469724,634.607694254,658.627850167,448.227432992,512.939781628,270.954288526,241.159166787,143.604755673,139.412228574,102.620906233,111.070435241
-1.95638742310309,-0.119460577242654,-0.638427360992311,,,,TRGOLOU128F149BB57,Meic Stevens,Evening Comes Up (Album Version),classic pop and rock,-16229,180694,1,5,1,288.02567,36.0218971963,67.5371457944,-10.1494242991,-8.55634392523,11.996428972,-3.36531588785,-13.0805168224,-14.701935514,9.54115140187,-0.102359813084,-1.5723588785,14.1601869159,28.9533158193,2274.21552401,1245.3196927,934.526809403,458.720344553,604.978377953,315.410457141,472.341325217,367.530854431,262.141275686,179.257329191,196.103056645
-1.48940706864544,-0.2640802093222,1.17202171674515,,,,TRCIZBR128F149BB5D,Meic Stevens,Ballad Of Old Joe Blind (Alternate Version),classic pop and rock,-11184,95655,4,7,0,149.4722,42.8820491803,-3.87606885246,14.4129098361,-6.79433278689,-29.4421180328,-4.43258852459,5.30454262295,5.73224590164,18.2109262295,5.76456885246,-4.78559508197,8.71478032787,20.8339497287,1071.36630814,1205.45660026,809.23293935,878.743222517,487.169156052,438.771168369,466.919982976,504.739211521,291.562202068,242.038214143,227.728091299
-0.97767089975602,0.269018783833806,0.0288061005351439,,,,TRBFALL128F149BB4C,Meic Stevens,Left Over Time (Album Version),classic pop and rock,-10523,152247,1,7,1,275.17342,43.4697306163,93.3971600398,-1.9741610338,-7.58096322068,-10.4891848907,-8.05449502982,-9.41994831014,-3.35884791252,10.4797544732,-0.65314612326,-3.91290457256,2.99562723658,13.0759654235,2353.60041273,977.463709557,1047.23986052,678.030746954,595.642206932,901.553203204,592.48989562,471.161922251,322.530303459,178.109130297,334.344561431
-1.52087813303579,-0.259330612978374,-0.977971059797323,,,,TRIBNWF128F149BB59,Meic Stevens,Where Have All My People Gone (Album Version),classic pop and rock,-19346,70595,7,2,1,146.75546,33.0678759305,-2.83308933002,-32.4730074442,-21.9779205955,18.5642853598,-0.32635483871,-49.0204317618,-12.8968362283,18.9458610422,3.07385856079,2.10939454094,13.2367890819,21.5667562675,1655.65072909,949.659725457,1300.44984905,562.024907529,677.925517896,453.802036364,433.377651393,341.099077738,208.62620962,287.562710313,218.466892995
1.42440810948902,1.92639354930379,-0.787216258926546,,,,TRNAREO128F149BB4D,Meic Stevens,Lying To Myself (Album Version),classic pop and rock,-18863,78.33,1,7,1,166.55628,32.5912846847,31.3235027027,-52.7142504505,-41.5303063063,-25.5902108108,-3.31388648649,-32.0724954955,-3.28157657658,-3.08333693694,-2.00248828829,-3.89412972973,14.3766720721,32.8392718649,6625.39162362,2025.02880484,1392.16671591,1830.53385488,644.129285459,624.15255007,670.688965668,562.66938355,492.232009172,307.301707598,488.923922635
0.0370845020564424,-0.174980137214246,-0.184284175089061,,,,TRPRNHE128F149BB5C,Meic Stevens,Blue Sleep (Album Version),classic pop and rock,-17188,87574,1,10,1,237.29587,34.7583273196,44.3666469072,-49.3746842784,-19.3314072165,-4.69502835052,-6.72849097938,-13.7765322165,-16.4490090206,0.376713917526,-2.06592783505,-1.12917525773,27.0460167526,26.8726726841,2542.46509045,1320.53602308,1967.34611471,852.936719491,877.8127646,692.019940244,819.362574749,448.153707895,406.798669129,300.794738431,221.555348748
-1.17420834225728,0.808916267734551,1.42921176937686,,,,TRTJAGE128F149BB4E,Meic Stevens,The Sailor And Madonna (Album Version),classic pop and rock,-14109,135516,4,7,0,334.05342,39.1361223262,36.4519104278,42.7649264706,9.6953342246,28.94975,-12.3773796791,5.06548796791,-0.207427139037,15.6580748663,8.38571256684,-3.71502339572,-0.363424465241,44.3752788146,1201.92247232,1138.61272176,784.588809478,534.716619805,530.689953602,635.818003798,439.542896023,511.481107809,261.22322106,174.965713806,520.81309268
-2.40645602261045,-0.0365589761424097,-0.854245886720104,,,,TREZJBW128F149BB52,Meic Stevens,Ghost Town (Album Version),classic pop and rock,-10763,187441,1,2,1,349.46567,43.2503215031,68.0423876131,-11.4819624217,-12.392736952,0.686916492693,-10.5061245651,-3.38539039666,-5.20727974948,8.64559290188,-1.81730897704,-4.46853444676,5.8543138483,29.5843229071,1174.56014358,987.837519717,630.215037171,703.795351012,501.113547448,497.779837184,365.277423663,235.0882755,249.92835269,127.569306941,240.208180864
-1.57584264850093,0.757498171617792,-0.616387839392112,,,,TRJHLQN128F149BB4A,Meic Stevens,Rowena (Full Version),classic pop and rock,-8387,187901,1,2,1,281.23383,45.4907750836,74.9710359532,11.6705033445,-4.72764130435,17.7679113712,-16.4770117057,10.2189230769,-0.0611839464883,7.08658862876,2.33434197324,-4.74229347826,11.3418461538,38.5730519703,1557.90745047,1633.19616806,695.309877718,753.749888109,488.075404555,1001.59532351,335.431007684,320.163543654,231.398360215,130.690681092,324.562837988
-1.43739860939201,-1.34234140893477,1.25832885051359,,,,TRSZDNJ128F149BB56,Meic Stevens,All About A Dream (Album Version),classic pop and rock,-15.68,116888,4,8,0,200.4371,34.7854383954,28.1109011461,-24.043722063,-17.0726676218,8.07243123209,-2.58406303725,-18.2837449857,-14.2206504298,12.1068495702,3.2371991404,-3.65512464183,13.2952191977,42.6050409769,2341.18547652,1170.70047178,1218.26215827,564.87862207,822.883505887,444.599493898,419.129516222,344.739085773,323.162867254,207.552989803,166.619819148
-0.455131392597795,0.930562834169576,-1.41007646408535,,,,TRVMASA128F149BB53,Meic Stevens,Dau Rhosyn Coch (Album Version),classic pop and rock,-17682,74897,1,2,1,163.02975,33.7426966292,39.2631498127,-28.8593089888,-24.8694756554,-6.64185018727,-8.80552808989,-24.7541947566,-8.59043632959,1.96359550562,1.46204307116,-0.158960674157,18.3351254682,39.3262120016,2282.59009169,1949.29274048,1205.61617037,1193.23256183,565.355278313,728.438840475,668.213431916,440.643792203,281.524768798,268.09305157,205.867274761
-1.7872126539858,-1.239134575061,0.410055996455712,,,,TRVFPPR128F149BB55,Meic Stevens,Great Houdini (Album Version),classic pop and rock,-8.81,135236,4,9,1,207.43791,44.1946697009,46.9230650195,5.29456827048,-5.37311573472,17.8688764629,-6.20971521456,7.41248764629,-0.142187256177,2.97762028609,-2.1330260078,-6.85713654096,1.5703159948,28.8109092719,1074.91541587,1266.89074628,1398.49899579,530.451745885,703.029382227,435.344803298,426.978674519,271.982374069,273.893745105,216.580358003,280.086164757
-0.125755860636505,0.635254434207484,1.56401944477681,,,,TRVLDUI128F149BB50,Meic Stevens,Yorric (Album Version),classic pop and rock,-16388,173149,5,7,0,528.71791,35.8308467041,6.37002657128,-0.910264690853,-11.5136612161,6.43011803781,-12.0545237609,-9.96869289729,-2.17894634645,15.5252289218,0.924190086868,-2.08217884517,7.2453888605,43.4803089402,3472.38943621,1624.07092464,1055.90651994,1035.72324191,552.484801039,691.761420959,556.785102642,524.567234023,357.911137298,218.211706481,394.802654669
-2.14626388545313,-0.826708237755532,0.906465436975585,,,,TRVSUDH128F149BB54,Meic Stevens,Ballad Of Old Joe Blind (Album Version),classic pop and rock,-10.6,182851,4,10,1,150.67383,44.9103200723,47.7251717902,23.2747992767,-7.63362929476,-22.0927848101,-12.8609222423,-5.24711030741,-5.81738698011,34.1355840868,10.842079566,-3.95072694394,14.772034358,27.1031245178,1010.06836469,1550.53970977,853.115047297,751.089474523,424.320153041,500.04779429,433.410779463,312.542663932,227.264129071,121.586287895,246.463674706
-0.934762067561473,0.361737784540446,0.529409675898053,,,,TRDGVKP128F149BB5B,Meic Stevens,The Sailor And Madonna (Early Version),classic pop and rock,-15779,102912,4,4,0,248.52853,34.9822119816,43.7167131336,-28.8922050691,-11.1621186636,8.75064516129,-8.1525702765,0.490243087558,-3.99304953917,15.5228456221,8.48372235023,-3.33657142857,19.3634089862,46.8100486417,1779.35554886,1745.74835128,1096.04789906,692.053272469,722.490561105,713.238153947,421.995859897,352.04633396,237.34751441,251.879355579,312.092395523
-1.51472125484973,0.530334990473941,-0.58635004045664,,,,TRDSCNX128F149BB58,Meic Stevens,Upon The Mountain (Album Version),classic pop and rock,-19479,115676,1,7,1,141.06077,31.99244334,8.68362823062,-8.33456461233,-18.2517475149,15.782139165,-5.91507157058,-59.2278827038,-18.2865984095,1.15528230616,-1.61948310139,5.44851093439,14.3670238569,45.0479286603,1967.49235125,1467.90905318,847.305439684,628.98390602,387.694145271,495.341764104,507.628438479,283.316277296,274.637007248,258.641569435,268.197586123
-1.30440780308724,-1.31363177256854,-0.388707920637906,,,,TRXMJLD128F149BB4F,Meic Stevens,Ox Blood (Album Version),classic pop and rock,-16.07,124586,7,2,1,74.55302,38.1149963636,31.4992545455,17.7665854545,-2.24665818182,1.71573454545,-6.34596,4.45076,-1.82420727273,9.84145454545,5.50993454545,-2.46151272727,7.44230181818,18.1147096836,1726.15572311,927.455432301,1360.81565038,505.99039962,497.629760707,509.415100822,612.49695879,454.577732895,380.878391545,192.449915043,233.890094218
-0.374781584539043,0.785113899783907,-1.9065783130049,,,,TRXUNXF128F149BB5A,Meic Stevens,Yorric (Early Version),classic pop and rock,-19195,69.46,5,0,1,337.99791,30.3908544521,14.8259366438,-56.4464006849,-22.2117234589,-8.09722431507,-5.89240410959,-30.3219554795,-11.480052226,1.47452226027,-0.159879280822,5.91204537671,26.6474443493,54.9875249069,3572.12388854,1539.88456464,1344.98138243,834.356109143,709.660114508,456.046275532,592.037286284,459.910988232,286.68764192,263.308921679,243.913344293
-0.648699398242687,1.14524916707076,-0.978469512423841,,,,TRKIJNZ128F149BB51,Meic Stevens,Midnight Comes (Album Version),classic pop and rock,-23073,173.94,1,8,1,188.23791,26.5907927461,-10.5735492228,-103.891100173,-41.6047253886,-31.7723005181,-7.55052158895,-39.4543316062,-17.2245043178,-0.437932642487,1.54294300518,1.89394991364,16.6601623489,49.44296947,2424.22166457,1442.31408761,1342.15345392,955.730449291,667.907199199,371.582301365,591.731009901,486.350942439,262.451543715,288.60600384,279.64454624
-0.313905483116999,-0.105627594446232,1.10736226589432,,,,TRYBFOA128F149BB4B,Meic Stevens,Loved Owed (aka Love Ode) (Album Version),classic pop and rock,-20.64,181352,7,9,1,202.47465,30.8648236196,18.0322193252,-61.7509202454,-37.7196993865,-17.5726058282,-9.07938650307,-31.3979984663,-11.4527009202,-2.09667791411,-1.45369325153,0.108009202454,15.1235291411,38.0805786023,4710.85192961,2053.73884696,989.72624206,1314.33482235,495.705112274,574.956474489,501.096400492,575.74853077,247.477580295,244.819729558,302.977010044
0.640793527030677,-0.689380971525157,-0.400913046466535,,,,TRCKVYV128F9339D2B,Meic Stevens,Shw Mae_ Shw Mae?,classic pop and rock,-11897,149231,1,7,1,256.83546,39.6974655022,107.9528131,-43.2514646288,-10.8452497817,28.3513161572,-7.78148384279,6.89421222707,13.7205615721,-21.3598043668,2.99672227074,-8.16522532751,-1.92463842795,44.4054351309,1508.97756651,2295.61449827,2147.47281981,869.467823577,1116.15497526,662.183435664,769.251903553,394.359943013,542.148517427,413.814174044,289.616907972
-1.87850756902944,-1.34086730912871,0.631215543830425,,,,TRGOMQC128F427E291,American Hi-Fi,Flavor Of The Weak,classic pop and rock,-2185,151399,4,10,1,188.81261,53.4486191406,60.5896640625,33.4427148437,-2.78906640625,-19.0744960937,-17.7565761719,-1.28099609375,2.28881835937,1.324296875,4.14704296875,-1.55295703125,-1.65770703125,12.9752331381,2216.48523203,1372.45002807,669.691255023,790.362473715,523.890523537,405.203486566,604.336380754,243.643850681,299.351045483,180.635757104,173.123398113
-2.37219933663627,-1.17412974155599,0.605384666328745,,,,TRHLBEU128F427E292,American Hi-Fi,A Bigger Mood,classic pop and rock,-3019,149729,4,10,1,218.04363,52.1808327974,36.886914791,16.8639356913,-2.14091961415,-23.0574903537,-24.1242106109,6.91036495177,0.0365353697749,0.584487138264,1.78246945338,-0.55577170418,-7.37974437299,14.5356371457,1658.93761679,1567.28682447,834.241289579,617.269594912,592.833824967,272.011414434,364.34995684,249.350404919,186.847135001,202.784361803,208.971972965
-1.27451450858158,-0.358727559903799,0.8996155956791,,,,TRCNQFP128F427E293,American Hi-Fi,Safer On The Outside,classic pop and rock,-4988,84761,4,7,0,241.78893,47.6486701649,4.26543028486,17.2164422789,-2.04890704648,-30.3092953523,-15.0873163418,7.03483658171,-4.53444977511,-3.93895352324,-2.87034032984,-0.775992503748,0.585526236882,63.236368398,3062.98646122,1221.79585675,1058.65585742,960.957085896,607.951508732,419.231775561,436.933715372,241.16345722,279.330545313,185.528743651,240.038145716
-2.55462046204423,-1.35963929013322,-0.601847464253328,,,,TRQCWNA128F427E29B,American Hi-Fi,What About Today,classic pop and rock,-3149,163097,4,2,1,214.93506,52.2339474576,51.4874305085,22.4418881356,-0.203327118644,-12.0918576271,-23.6543237288,13.9241101695,-2.57177627119,-5.98855084746,-4.49525084746,-0.0250016949153,-3.09777966102,8.58038084639,1348.76250563,742.322242564,750.200931624,629.277810064,500.675089897,405.488928498,417.680646641,183.070125095,293.031802198,159.037417564,154.418908914
-2.77265928946883,-0.442032430342238,-0.889195307523723,,,,TRZGQQG128F427E290,American Hi-Fi,Surround,classic pop and rock,-2617,122769,4,1,1,191.9473,52.5108436293,52.3165926641,28.2984015444,-2.5192953668,-24.8583610039,-20.9424324324,-5.0347027027,-1.48611389961,-4.12715250965,1.99515830116,1.11893822394,-4.2059034749,28.3165626184,1066.75786053,1367.51181153,499.200368227,642.5407842,346.091011585,273.789463831,286.980439174,228.775715952,158.837055859,168.496031776,268.577551203
-2.11139335413975,-0.589182002775526,-0.418620806408519,,,,TRPWDLH128F427E298,American Hi-Fi,Don't Wait For The Sun,classic pop and rock,-5632,151686,4,5,1,230.32118,45.6017127469,9.64851166966,-2.86997845601,-13.7471903052,-21.6562208259,-20.9029210054,3.36454937163,-5.11766965889,-1.86594254937,-1.09926032316,-1.16127648115,2.20584201077,52.3310297272,1711.08534758,2550.82023046,856.845938204,385.294542822,429.005842906,346.543572269,350.771402415,209.715564219,247.656429392,147.46284931,174.425825174
-2.53655402881161,-0.875080233651814,-0.162130635533343,,,,TRTUNCY128F427E29C,American Hi-Fi,Wall Of Sound,classic pop and rock,-3738,114977,3,8,1,348.44689,50.3361749095,42.4778118215,8.30182147165,-5.5246694813,-10.6345983112,-27.1597901086,12.6680108565,-3.41584439083,-1.39297104946,2.58728106152,-2.51866706876,-9.38668636912,46.3064606823,1581.51321132,1061.10097181,720.596812663,404.922615618,512.134059741,259.22614554,433.25297342,198.995203888,219.350836878,151.292564516,187.698621093
-2.84257029930339,-1.3977907623128,-0.182875727658839,,,,TRSAZFS128F42B7D24,American Hi-Fi,My Only Enemy,classic pop and rock,-4169,114651,4,7,1,206.41914,51.3981666667,68.1763,18.9420490196,-4.66386470588,-19.8767352941,-26.3451235294,6.79807058824,1.50930784314,-1.35047254902,4.02439215686,-1.41568823529,0.91972745098,20.3557556448,1355.86895088,684.094732525,749.962606235,563.099916865,372.498486842,223.641623124,535.342906346,135.287534987,225.516111603,130.602051964,121.158472183
-1.50228853606569,0.703674552495318,-0.358745268424854,,,,TRDMLJE128F427E296,American Hi-Fi,Blue Day,classic pop and rock,-2609,92568,4,4,1,212.97587,51.4318306595,50.9096488414,44.1412976827,3.52305347594,-14.6304117647,-18.7716791444,0.394393939394,-7.04942424242,-3.98695543672,-3.6566631016,-0.563001782531,-10.4090178253,73.0125997342,908.387570388,632.611753867,440.992577027,1087.81403874,542.950236606,566.552968503,324.111599806,356.180495975,314.164808512,153.490097827,467.622836649
-0.889179175840068,-0.241393002497369,0.325176244206191,,,,TRXHUBY128F427E299,American Hi-Fi,Another Perfect Day,classic pop and rock,-3595,87041,4,11,1,218.22649,48.7497434312,22.143633694,16.9059211747,-4.96993508501,-10.2017867079,-14.7393802164,-2.12387326121,-7.30208037094,-2.6854992272,-1.52957187017,-1.24903863988,-1.74517465224,72.9471347255,2985.37639957,1727.29732572,853.559821004,760.674600873,775.230640229,417.44187471,625.537684825,235.125370333,300.878040548,189.175978791,361.258024209
-2.58403496796045,-0.341520077620321,-0.0956525463094493,,,,TRXBFNV128F42B7D2E,American Hi-Fi,Black Satellite,classic pop and rock,-4501,101836,4,7,1,190.64118,51.1778875256,44.065404908,29.6533558282,-2.52076482618,-21.9997893661,-26.2664498978,10.1042576687,-7.34600613497,10.9461186094,2.08701635992,-0.233987730061,-5.51444171779,45.5139826193,1067.75624768,1219.1396822,284.327143742,557.998600129,432.668690423,483.289754105,299.736099209,202.560592775,202.795522965,137.223106761,222.062754635
-2.62321376926815,-1.12299078073928,-1.03800223569596,,,,TRKRJXR128F42B7D21,American Hi-Fi,Hi-Fi Killer,classic pop and rock,-3183,135744,4,0,1,185.59955,52.3265970696,33.2090842491,30.1440531136,3.63120695971,-25.9006520147,-23.5109432234,3.94533333333,-5.22428937729,0.445961538462,3.89674175824,1.2206007326,-5.71936263736,12.9235822442,1042.85167706,745.292973252,698.29204867,732.931703996,597.331774753,282.063088687,347.037772308,211.509275568,203.955845957,240.546689694,192.735428359
-3.38440074034474,-1.16982671419564,-0.595505929484624,,,,TRKQPJA128F42B7D20,American Hi-Fi,I'm A Fool,classic pop and rock,-4086,102907,4,4,1,241.60608,52.2919556869,49.7566838996,19.8869025111,-8.42250812408,-19.294070901,-20.5723737075,-6.83185376662,-0.701765140325,-0.400838995569,1.40618906942,-1.28215805022,-10.1687961595,10.2003608577,908.028429484,567.216320983,346.654487919,360.861756524,371.195223634,251.214387277,327.107963388,132.31218994,188.245799864,133.122248931,173.966537955
-2.81688117812943,-1.33635642738635,0.645957172347467,,,,TRYDXWO128F42B7D29,American Hi-Fi,Scar,classic pop and rock,-4043,145718,5,10,1,243.53914,51.5568476331,52.0883284024,24.6412352071,-0.645436390533,-23.8357337278,-27.3272914201,3.06956508876,1.8309260355,-2.80545414201,1.86730177515,1.1295591716,-6.11512721893,13.6177685256,1604.28252197,1015.44971215,631.991907888,499.418308734,414.366925062,365.623224731,373.45171853,159.304954195,170.376442965,167.656520593,154.652045718
