"","PC1","PC2","PC3","PC4"
"4179",-3.58591229651081,0.1662954168878,0.559521921604026,0.20324959938549
"4180",-0.22303414867684,0.308865296395131,0.572565647729553,0.422571873691428
"4181",1.16581770004316,-0.182229795888606,-0.0557909455667239,0.0214230895676029
"4182",-0.74414421176948,0.988260276762755,1.36124153941742,-0.231872155160682
"4183",0.016868348505135,0.337701026353619,0.586220518705578,-0.584045085157671
"4184",-0.591997341054707,-0.200812602633218,0.00920392138907608,-0.203879614812179
"4185",0.329091529408103,-0.0420747249115929,0.145049763915612,-0.0661639396165314
"4186",2.33343130696475,-0.281667325410798,-0.220845130800424,-0.0336448436169602
"4187",1.56870425958482,-0.405491078832663,-0.320939903050235,0.0266142621695933
"4188",-1.09475861578879,-0.00108771930391656,0.25769088639217,0.0679709035313877
"4189",0.98168951855501,-0.488892179809192,-0.385331897739772,-0.0220121321944202
"4190",0.0505325223877061,0.714917146784839,1.01314576714899,0.0882588028708451
"4191",1.49172614202551,-1.60497410321186,-1.67339792753815,0.504309067218834
"4192",-0.770512599567182,-0.222228149021149,-0.00535770715265847,-0.118684682909064
"4193",0.137523066389898,0.801659334968161,1.10714627617476,-0.0463911696961213
"4194",2.33700304798164,-1.61755623696595,-1.72933723076475,0.275850527651116
"4195",1.4357395511774,1.00983970785163,1.28157289338045,0.108325809384175
"4196",-3.18149735432632,-1.53259722288093,-1.37433504205809,0.777111318521494
"4197",1.06913090641062,0.0199581337498264,0.179260764072925,0.294303631101855
"4198",0.0555193915051595,0.430668494207306,0.689912715051009,-0.454193336448017
"4199",2.472931830331,0.45447418040056,0.60947347281755,0.0634478927914971
"4200",-0.617583604296013,-0.296889357086575,-0.0927483395184842,-0.0538766578064484
"4201",0.442790162713739,0.898360743712053,1.1972417287516,0.0140638241697519
"4202",0.736916573805912,0.758638079771851,1.03344240372827,0.243405687978448
"4203",0.158227800806464,0.215362541409933,0.441397114167992,-0.144147858222047
"4204",-0.0952700917354957,-0.411560405102923,-0.254086922047111,-0.382289979443465
"4205",0.730126834490836,-0.196999812321786,-0.0482858115442283,0.00158581295409429
"4206",2.05437804057956,0.451705787114183,0.626671846028506,-0.158877851706022
"4207",-0.594374983751958,-0.211369072610341,-0.00666119432306553,-0.769594077401549
"4208",-0.178136000620923,0.287705177494834,0.541664074493806,-0.0521365771183657
"4209",-1.39251211507103,0.0143331986327186,0.289922388816761,0.114200623515262
"4210",0.0274008147062499,-0.283431686083197,-0.108913721602091,0.184631583858121
"4211",-0.367199354924701,-0.15187164061399,0.0529290827704787,-0.279993720214465
"4212",2.04952796342691,-0.223875037775196,-0.137561478847285,0.0815045074080603
"4213",0.997049296809229,0.817447634734917,1.08779214033752,0.241704464222355
"4214",0.0336660581504637,-1.58221998250584,-1.58762558014527,-0.0293734657550361
"4215",0.0509623758226323,-1.58508649371885,-1.5828989309343,0.201410087128777
"4216",0.559413714686985,0.10143547204736,0.298986029288915,-0.131992265124161
"4217",-0.134603773059515,-0.340146752551666,-0.172237762509483,-0.11146046534247
"4218",-1.32245611365113,0.812595517742603,1.1834465263317,-0.590936881991301
"4219",0.451883129922972,1.28168070498673,-4.16098449916724,0.107103195627207
"4220",-0.308210751234356,-0.139413485481141,0.0617104937840341,-0.0852065853062679
"4221",-1.03778974553085,-0.0336435724561982,0.21825130663801,-0.373560366757898
"4222",2.89805240003389,-0.143985819031356,-0.0852404791089016,0.487288225359068
"4223",0.35939581558683,0.0964350231570031,0.302743587282435,0.172546466294693
"4224",-1.04888808897316,0.636335257891623,0.974630172887627,-0.0645343134414368
"4225",1.26224454136549,-0.121484134942168,0.0133328351798113,0.469824260995084
"4226",-0.506305340805403,0.166360801915648,0.409780570493304,0.265900480271565
"4227",0.0672946255098339,0.859238732641999,1.17606233323671,-0.00314592305211491
"4228",-0.554336239011472,-1.57694790019133,-1.54797511230209,-0.0815888306353513
"4229",-0.0281712748026272,-0.371575066695274,-0.20959223795849,0.143254166991686
"4230",0.890100142043219,0.645924133510933,0.895793250842786,0.22226804185675
"4231",-0.457729866445812,-0.352808411725338,-0.167369245969723,0.0140515600477298
"4232",-1.51115647153513,-0.0276801903708551,0.242211506787656,-0.414996074237454
"4233",-0.713655539323147,-0.356967141334962,-0.160217632932538,-0.494948029970515
"4234",0.37441096776563,-0.349343085266222,-0.203146320168651,-0.0163598238782876
"4235",-0.917608368015723,0.817159386684703,1.1757251648772,-0.381061067183979
"4236",-1.00351757883442,-0.329953298708844,-0.119687830753392,-0.331888156039966
"4237",3.23846939080135,0.44876887717451,0.562940602635013,-0.699805770523851
"4238",0.392599621925021,0.649844091851685,0.919084679273329,-0.106101823810158
"4239",-0.778337347313597,-0.0710022593343534,0.161871379599373,-0.0569696436020517
"4240",3.7678044377312,0.117967964178783,0.165326639950349,-0.850580694613428
"4241",1.11380449990567,0.137940202646406,0.315028799855818,0.490155996710968
"4242",0.0646413154611914,-0.454824153821847,-0.305484195532769,0.119634567230701
"4243",-1.19276600560796,-0.339930949843012,-0.123567850453433,-0.538077343055533
"4244",4.62212641454261,-0.172825968009069,-0.211212145490906,-1.63641616092187
"4245",0.429224297176918,0.5501982214168,0.810748425150929,0.618735572761499
"4246",1.86647885421189,0.486468807297229,0.671464479226801,-0.0646834043061112
"4247",1.92273411176166,0.032778142597384,0.16070903574167,0.198285028152923
"4248",-0.389362093215237,-0.0833841422424062,0.128505414290071,-0.0609197352415067
"4249",0.260387985795766,-0.229908858320801,-0.0605974578829575,0.0660451043106154
"4250",-1.01607689030208,-0.188456765339306,0.0381564922529432,-0.167764467142851
"4251",-0.170801196333599,-0.446407738270628,-0.29060370269811,-0.0201151131441399
"4252",-0.708926569636243,-0.315692734065596,-0.114247080746012,-0.580734585563344
"4253",-2.28157733522567,0.391870998323775,0.761443018679827,1.48624851802798
"4254",-2.38370240389776,-0.124041195129707,0.188547046171198,1.43500901556096
"4255",-2.73274131680278,-0.259291713371053,0.0312229925077918,-1.75744640698845
"4256",1.22535381902328,0.64586942515057,0.880286113241035,0.00214384729334402
"4257",0.436855490670248,-0.112459961756919,0.0643224555418262,0.132574671131185
"4258",1.01239156472233,0.770249614733662,1.03513106613965,0.423600930845379
"4259",-0.0155840303352689,-0.384798418981347,-0.223594506820564,-0.00281540791683435
"4260",2.36811428323069,-0.376373847516628,-0.321198400707426,0.659418462842294
"4261",-4.15280319456326,0.800762254240612,1.29736020046688,-0.427194570982095
"4262",1.83072407601136,-0.182160854389755,-0.0806275258584927,0.328198135700513
"4263",-1.16076767653421,-0.209547091295641,0.0251863547292428,-0.435376647551798
"4264",-0.448039130354153,3.02032717093738,-2.8337177125581,-0.01994415396402
"4265",0.109012130892636,-0.660055479152015,-0.541864562283087,0.177212678698607
"4266",0.791811343713654,0.990159998653406,1.29456210563614,0.128387432762243
"4267",1.27234715576974,-0.134976645284665,-0.00141200242755493,-0.178263461971906
"4268",-0.478441665043409,0.0847805257025421,0.32064182881726,-0.255576625442745
"4269",1.72056819420245,-0.376978868672774,-0.289580744156007,0.318355229488976
"4270",-0.494175472635776,0.420679240555728,0.706941068451893,-0.235120217574211
"4271",-0.0599810536823793,-1.58276454904938,-1.57499462169584,0.327961052582931
"4272",-1.30957268662885,-0.384136261644626,-0.166469638900633,-0.194220382805523
"4273",0.427088323698155,0.262953874411269,0.48726118028868,-0.024686144000193
"4274",-0.964612530206127,-0.0255344893181046,0.214376866255071,-0.523012194499495
"4275",-0.60897695006784,0.22555574191916,0.492180492270577,-0.388907634417171
"4276",-2.75351058422317,0.134788842477243,0.489315281953197,1.0395734288898
"4277",-3.96234777124509,-0.558710130187524,-0.237204318380615,-0.101801143863837
"4278",1.59140755956688,-0.00505937280705206,0.136184405668433,0.689414177247634
"4279",-1.35479284815121,-0.275302333583374,-0.0358472129345896,0.163087774194603
"4280",-0.576023965474958,0.0949552518134228,0.343327431049609,0.114362084304763
"4281",1.15509533599078,-1.6058890261426,-1.65117941244222,0.213977839085318
"4282",0.0383554082611055,0.934437619170552,1.26126661154344,-0.288834967313991
"4283",4.80508191636182,-0.237248821893139,-0.291088353843755,-2.05217949325984
"4284",0.360569783126795,-1.58974703195816,-1.60668693327651,-0.102147985191559
"4285",-0.201161396110016,-0.242964469246984,-0.0517709155392514,0.0713872718535575
"4286",-2.98396915716626,-0.122767495039961,0.19258960312662,-2.06079424502432
"4287",-0.731900128882596,-0.214151748365779,0.00186245011274606,-0.135624920314654
"4288",1.11077931291381,0.753324419053497,1.00915318118682,0.239748021942292
"4289",1.26506075899897,0.873045338995142,1.14008238470039,0.00574086957454805
"4290",1.68016580624717,-0.353425750980571,-0.275295745114057,-0.730852828118229
"4291",-1.25707918946444,0.450546834236121,0.774174598512001,-0.737148478058482
"4292",-0.67363535449832,-0.359740300288216,-0.166499901578323,0.107216581600749
"4293",-0.952906613759277,5.74216731103714,-5.15966895692107,0.0336302826751617
"4294",-0.877442019262104,-0.396765443806289,-0.201236529748517,-0.211635087292814
"4295",2.29661981150636,3.39049747586122,-4.17032816437934,-0.241844235640519
"4296",-0.634498948267752,-0.451351007077881,-0.278580170948505,-0.101334830212215
"4297",-1.52065899370121,-0.450300678676258,-0.231809372307096,-0.254038982743543
"4298",0.387906153630856,-0.492511996984964,-0.364222113900519,-0.339561149731166
"4299",2.77214604879258,1.16677036017388,1.39854673133766,-0.410232255247239
"4300",-0.0635000427302415,-1.58331884656548,-1.58477474354283,-0.456336842145224
"4301",0.184473551329547,-1.58772031463984,-1.59466336780818,-0.193706684534873
"4302",-0.999497742967566,-1.56962188844196,-1.52228967234777,-0.113594948028249
"4303",-0.134904684070588,-1.58354214566823,-1.5751105162061,-0.0728961295305208
"4304",-0.252028481547705,0.357221006991099,0.625112978392274,0.111541031913466
"4305",1.58107088458692,0.433766746136546,0.626426104379695,-0.0775802702059792
"4306",0.143084561719695,-0.428841409124174,-0.290983381188886,0.26281745111146
"4307",0.21267674877718,0.136835741707208,0.356769663942694,0.163896833969176
"4308",-0.0323406398367834,-0.529696807078911,-0.3864952715502,-0.0889994626076075
"4309",0.275270971838642,0.41899394070457,0.669261819722421,0.1053496391522
"4310",1.41885370726722,-0.443846357259051,-0.354561914017761,0.0681486236126913
"4311",-1.334908035962,0.0181938111070545,0.291710560674342,-0.0420516035846766
"4312",-0.41649336109063,-0.0274701284911719,0.199534254950583,-0.0795752306154506
"4313",-0.808964708552885,0.419232933228734,0.71546418053118,-0.143134315038539
"4314",1.65219833722921,0.425351873582361,0.61475994377203,0.33184278390124
"4315",-1.36579291206107,-0.0526962659555017,0.210726319486754,-0.378363152182562
"4316",0.944419540891291,-0.0212459211581335,0.144604733044932,0.434346997942535
"4317",0.558883961469434,0.527901202582734,0.780180939083991,-0.0603912230969053
"4318",-0.626522535672969,0.171304300781311,0.431479868625226,-0.150940448505777
"4319",-0.915662150041441,0.165677925158986,0.438820621906102,-0.362831356376027
"4320",-1.10239676419891,0.610576758237132,0.952380397655354,0.39811168882513
"4321",2.04648485303803,0.882984990322129,1.11181771293945,-0.409559133216437
"4322",0.258857182512035,-0.324356017289219,-0.167158885186372,0.0546916908384234
"4323",1.59096985095211,-0.436669653785257,-0.356393725427466,0.132897005162106
"4324",1.04034501067983,-0.224330668587506,-0.0928342343328148,0.10977135373767
"4325",-0.555662888069067,0.287822031017184,0.559771874540625,-0.123146003680415
"4326",-0.0981369405061224,-0.448424035043142,-0.296430582446267,-0.129217358707565
"4327",-0.178611027334749,0.551976576924003,0.838396966343617,-0.340567662406094
"4328",2.96673041118142,-0.00116713315569519,0.0619654087556281,0.0900155476900352
"4329",-2.87387835447464,0.470678984742708,0.877937101759944,0.885336663339765
"4330",-0.352470883384673,0.828247565958357,1.16542982264149,-0.152081519703342
"4331",1.89288659467592,-1.6082261450832,-1.69715300269856,0.727151372823486
"4332",-0.870860633147779,-0.210065110307024,0.00744992519415946,-0.449796094995916
"4333",0.648827446887665,0.182364346567567,0.382300981546444,-0.139836687624352
"4334",-1.05857363570192,-1.09783601902899,-0.983268040079006,-0.726487115706817
"4335",-1.28077912169159,-0.13879219378823,0.110498051237924,-0.302158895740935
"4336",1.35954971687377,0.420045468060495,0.621024620531549,0.220045910338702
"4337",-0.726851906337969,-0.22087352587305,-0.0054817703561566,0.0925717209388559
"4338",0.528889908923698,0.68018476710993,0.95248745691369,0.187529385628051
"4339",-0.989319117954345,-1.57175016186195,-1.52376196915204,-0.32308442940166
"4340",2.50666845704281,-0.087875314544715,-0.00737736937202466,-0.265743675813284
"4341",-1.38479972410273,0.417228426839596,0.740818443666391,0.324923793469293
"4342",-0.164879939452621,-0.41743156736933,-0.26047238797288,0.128727908822334
"4343",-0.297602429957578,0.42508849532631,0.705516839164852,0.476606948587564
"4344",-4.14253526760761,0.13681728965162,0.554284151975676,-0.351313691318719
"4345",-0.0651570148068584,0.821332774995925,1.14048104452257,-0.146424293537927
"4346",2.36365308836037,-0.135360607753311,-0.0502648023846631,0.775005960814868
"4347",-1.02098164199452,0.229621668770354,0.518502291026869,0.320373700857919
"4348",-2.65579518037682,0.369968886102029,0.757021422861994,1.11351876612279
"4349",0.554079057265945,0.30932009511058,0.542400112957365,0.670127946987728
"4350",1.23323941739008,-0.267358738315617,-0.151754899368084,-0.0342265768986183
"4351",-2.40814136731617,-0.344136938184856,-0.0688399856016331,-0.0576779812330033
"4352",0.525214419286786,4.95521430459537,-2.72625641677408,0.0523197445150918
"4353",-1.04505633595453,0.178996586040938,0.45646361882381,-0.118883121818201
"4354",3.48713097919243,0.696591736668071,0.829044524498413,-0.72104508028646
"4355",2.24200235759403,0.120976178195383,0.2426804134994,0.506619383035269
"4356",2.7048643407473,-1.62967030179955,-1.75680164648255,-0.584988741706703
"4357",-0.476163012445251,0.397158444802804,0.680046564205136,-0.233841210725827
"4358",0.964477877737227,-0.025927714037957,0.128899675341499,-0.953155833366606
"4359",-1.03538006730656,-1.56957463213766,-1.52346548844027,-0.501941066335076
"4360",0.636933027074783,1.66950114660863,2.06004657134116,-0.0237166356938118
"4361",0.29899178078965,-0.323250930118914,-0.174377132933873,0.232369458951285
"4362",2.36577096159042,-0.40203770287286,-0.352285626335488,0.659786381558674
"4363",-0.554432636012678,0.0963667605401888,0.334923771799926,-0.133627117459427
"4364",-0.76676786133374,0.564055113908473,0.881250714217422,0.0243442603935949
"4365",-0.287438331438793,0.222455093468752,0.472287798914978,-0.151484173118226
"4366",0.332532613711983,-1.58761630970341,-1.60149735810967,0.42660515309242
"4367",0.126204214083561,0.267881471474569,0.496269387057868,-0.0937266767038305
"4368",-0.715978231385816,-0.492020031399668,-0.313448879272416,0.134828486057954
"4369",2.2027285683904,1.2189479813384,1.49110005101454,0.448544840817722
"4370",-2.27421359556972,-0.0016861314269116,0.305843555217892,-1.5732544650943
"4371",-1.26004950860588,0.890028939619478,1.26833555540146,-0.0217203469541984
"4372",1.17316896230404,-0.154433375117284,-0.0227343673565701,-0.101334572920108
"4373",-1.98452131290544,0.975175973530315,1.41329290863574,1.72510657250395
"4374",-1.75324781964144,0.211100265062198,0.517423217531073,0.179653709486083
"4375",-0.597807055548773,-0.193669627970161,0.0108517108962016,-0.62746892746234
"4376",1.89113797893597,-0.280648751360442,-0.196868402006101,-0.0666663075200293
